# t[s]  s13_iface_CORE_side[Pa]  s13_iface_FACE_side[Pa] -- constitutive TSDT is discontinuous at the interface (blast pulse)
7.490000000000000997e-03 2.535576386438103765e+07 7.758863742500596046e+08
7.500000000000000590e-03 2.537136711515759304e+07 7.763638337238221169e+08
7.510000000000000182e-03 2.538335387533099577e+07 7.767306285851283073e+08
7.520000000000000642e-03 2.539157479508114606e+07 7.769821887294830084e+08
7.530000000000000235e-03 2.539588849111141637e+07 7.771141878280092478e+08
7.540000000000000695e-03 2.539616482091103122e+07 7.771226435198774338e+08
7.550000000000000287e-03 2.539228790823117644e+07 7.770040099918738604e+08
7.560000000000000747e-03 2.538415884900891781e+07 7.767552607796727419e+08
7.570000000000000340e-03 2.537169803439996392e+07 7.763739598526388407e+08
7.580000000000000800e-03 2.535484703649045154e+07 7.758583193166075945e+08
7.590000000000000392e-03 2.533357001244264096e+07 7.752072423807445765e+08
7.600000000000000852e-03 2.530785459405097738e+07 7.744203505779597759e+08
7.610000000000000445e-03 2.527771224168287218e+07 7.734979945954957008e+08
7.620000000000000905e-03 2.524317805407246575e+07 7.724412484546172619e+08
7.630000000000000497e-03 2.520431003813384846e+07 7.712518871668956280e+08
7.640000000000000957e-03 2.516118785556665808e+07 7.699323483803396225e+08
7.650000000000000550e-03 2.511391107524707913e+07 7.684856789025604725e+08
7.660000000000001009e-03 2.506259697194513679e+07 7.669154673415210247e+08
7.670000000000000602e-03 2.500737792251603678e+07 7.652257644289904833e+08
7.680000000000001062e-03 2.494839846012939513e+07 7.634209928799593449e+08
7.690000000000000654e-03 2.488581205510748178e+07 7.615058488862888813e+08
7.700000000000000247e-03 2.481977769735182822e+07 7.594851975389658213e+08
7.710000000000000707e-03 2.475045635999977589e+07 7.573639646159930229e+08
7.720000000000000299e-03 2.467800742675589025e+07 7.551470272587301731e+08
7.730000000000000759e-03 2.460258516622428969e+07 7.528391060864630938e+08
7.740000000000000352e-03 2.452433533550373092e+07 7.504446612664139271e+08
7.750000000000000812e-03 2.444339199232351407e+07 7.479677949650993347e+08
7.760000000000000404e-03 2.435987459016155824e+07 7.454121624589434862e+08
7.770000000000000864e-03 2.427388542421123385e+07 7.427808939808635712e+08
7.780000000000000457e-03 2.418550748790234327e+07 7.400765291298116446e+08
7.790000000000000917e-03 2.409480279012254626e+07 7.373009653777496815e+08
7.800000000000000509e-03 2.400181117255495861e+07 7.344554218801815510e+08
7.810000000000000969e-03 2.390654965489063039e+07 7.315404194396531582e+08
7.820000000000000562e-03 2.380901232336826622e+07 7.285557770950688124e+08
7.830000000000000154e-03 2.370917076541976258e+07 7.255006254218446016e+08
7.840000000000001482e-03 2.360697504045898095e+07 7.223734362380446196e+08
7.850000000000001074e-03 2.350235516433658451e+07 7.191720680286993980e+08
7.860000000000000667e-03 2.339522307299032435e+07 7.158938260335037708e+08
7.870000000000000259e-03 2.328547501962631941e+07 7.125355356005653143e+08
7.879999999999999852e-03 2.317299434963474795e+07 7.090936270988230705e+08
7.890000000000001179e-03 2.305765458861015737e+07 7.055642304114706516e+08
7.900000000000000772e-03 2.293932277151810750e+07 7.019432768084539175e+08
7.910000000000000364e-03 2.281786293539679796e+07 6.982266058231419325e+08
7.919999999999999957e-03 2.269313969414098933e+07 6.944100746407141685e+08
7.930000000000001284e-03 2.256502181196944043e+07 6.904896674462647438e+08
7.940000000000000877e-03 2.243338569217942655e+07 6.864616021806902885e+08
7.950000000000000469e-03 2.229811869973712042e+07 6.823224322119556665e+08
7.960000000000000062e-03 2.215912224010115489e+07 6.780691405470952988e+08
7.970000000000001389e-03 2.201631452233412117e+07 6.736992243834240437e+08
7.980000000000000981e-03 2.186963294189581648e+07 6.692107680220118761e+08
7.990000000000000574e-03 2.171903602736001834e+07 6.646025024372164011e+08
8.000000000000000167e-03 2.156450490544778854e+07 6.598738501067022085e+08
8.010000000000001494e-03 2.140604424998724461e+07 6.550249540496095419e+08
8.020000000000001086e-03 2.124368269243420660e+07 6.500566903884866238e+08
8.030000000000000679e-03 2.107747268413517252e+07 6.449706641345361471e+08
8.040000000000000271e-03 2.090748981329534575e+07 6.397691882868374586e+08
8.049999999999999864e-03 2.073383159232946858e+07 6.344552467252817154e+08
8.060000000000001191e-03 2.055661574362586066e+07 6.290324417549512386e+08
8.070000000000000784e-03 2.037597802345634252e+07 6.235049275177639723e+08
8.080000000000000376e-03 2.019206963454347476e+07 6.178773308170301914e+08
8.089999999999999969e-03 2.000505428740041330e+07 6.121546611944525242e+08
8.100000000000001296e-03 1.981510497876139358e+07 6.063422123500984907e+08
8.110000000000000889e-03 1.962240056203510612e+07 6.004454571982741356e+08
8.120000000000000481e-03 1.942712218957857415e+07 5.944699390011043549e+08
8.130000000000000074e-03 1.922944970959710330e+07 5.884211611136713028e+08
8.140000000000001401e-03 1.902955810155264661e+07 5.823044779075108767e+08
8.150000000000000994e-03 1.882761403308389708e+07 5.761249894123671055e+08
8.160000000000000586e-03 1.862377261862599477e+07 5.698874421299554110e+08
8.170000000000000179e-03 1.841817445523444936e+07 5.635961383301740885e+08
8.180000000000001506e-03 1.821094300466925651e+07 5.572548559428790808e+08
8.190000000000001099e-03 1.800218238273847848e+07 5.508667809117972851e+08
8.200000000000000691e-03 1.779197560741696507e+07 5.444344535869590044e+08
8.210000000000000284e-03 1.758038334657258913e+07 5.379597304051210880e+08
8.219999999999999876e-03 1.736744319449145347e+07 5.314437617514383793e+08
8.230000000000001203e-03 1.715316949407186732e+07 5.248869865185989738e+08
8.240000000000000796e-03 1.693755370884007215e+07 5.182891434905061722e+08
8.250000000000000389e-03 1.672056533612263761e+07 5.116492992853526473e+08
8.259999999999999981e-03 1.650215334009435959e+07 5.049658922068873048e+08
8.270000000000001308e-03 1.628224807129754126e+07 4.982367909817047119e+08
8.280000000000000901e-03 1.606076362788228318e+07 4.914593670131977797e+08
8.290000000000000493e-03 1.583760060351210460e+07 4.846305784674702883e+08
8.300000000000000086e-03 1.561264915785844438e+07 4.777470642304683328e+08
8.310000000000001413e-03 1.538579233807560056e+07 4.708052455451132655e+08
8.320000000000001006e-03 1.515690957378669083e+07 4.638014329578726292e+08
8.330000000000000598e-03 1.492588026405464672e+07 4.567319360800721049e+08
8.340000000000000191e-03 1.469258737265599892e+07 4.495931736032735109e+08
8.350000000000001518e-03 1.445692094776802510e+07 4.423817810017014742e+08
8.360000000000001111e-03 1.421878148393132165e+07 4.350947134082983732e+08
8.370000000000000703e-03 1.397808304781259596e+07 4.277293412630653381e+08
8.380000000000000296e-03 1.373475609478810430e+07 4.202835365005158782e+08
8.389999999999999888e-03 1.348874991056419164e+07 4.127557472632641792e+08
8.400000000000001216e-03 1.324003462078142352e+07 4.051450593959115148e+08
8.410000000000000808e-03 1.298860272161114216e+07 3.974512432813009024e+08
8.420000000000000401e-03 1.273447009550915100e+07 3.896747849225799441e+08
8.429999999999999993e-03 1.247767648828804120e+07 3.818169005416139960e+08
8.440000000000001321e-03 1.221828543621783517e+07 3.738795343482657075e+08
8.450000000000000913e-03 1.195638364468091168e+07 3.658653395272358060e+08
8.460000000000000506e-03 1.169207983268715441e+07 3.577776428802268505e+08
8.470000000000000098e-03 1.142550307000367343e+07 3.496203939421123862e+08
8.480000000000001426e-03 1.115680064547695220e+07 3.413980997515946627e+08
8.490000000000001018e-03 1.088613551605371386e+07 3.331157467912435532e+08
8.500000000000000611e-03 1.061368339577813819e+07 3.247787119108109474e+08
8.510000000000000203e-03 1.033962955243606493e+07 3.163926643045434952e+08
8.520000000000001530e-03 1.006416538633162715e+07 3.079634608217477202e+08
8.530000000000001123e-03 9.787484870760926977e+06 2.994970370452842712e+08
8.540000000000000716e-03 9.509780936971008778e+06 2.909992966713128090e+08
8.550000000000000308e-03 9.231241887690072879e+06 2.824760017633161545e+08
8.559999999999999901e-03 8.952047922647913918e+06 2.739326664330261350e+08
8.570000000000001228e-03 8.672367856897247955e+06 2.653744564210557342e+08
8.580000000000000820e-03 8.392356108255300671e+06 2.568060969126121402e+08
8.590000000000000413e-03 8.112150023911658674e+06 2.482317907316966951e+08
8.600000000000000006e-03 7.831867608345868066e+06 2.396551488153835237e+08
8.610000000000001333e-03 7.551605705345471390e+06 2.310791345835713744e+08
8.620000000000000925e-03 7.271438676332474686e+06 2.225060234957736731e+08
8.630000000000000518e-03 6.991417605638792738e+06 2.139373787325470150e+08
8.640000000000000110e-03 6.711570051093508489e+06 2.053740435634613335e+08
8.650000000000001438e-03 6.431900345573971979e+06 1.968161505745635033e+08
8.660000000000001030e-03 6.152390442335719243e+06 1.882631475354729593e+08
8.670000000000000623e-03 5.873001284262560308e+06 1.797138392984343171e+08
8.680000000000000215e-03 5.593674664973028935e+06 1.711664447481746376e+08
8.690000000000001543e-03 5.314335538256759755e+06 1.626186674706568122e+08
8.700000000000001135e-03 5.034894721870373935e+06 1.540677784892334044e+08
8.710000000000000728e-03 4.755251932536084205e+06 1.455107091356041431e+08
8.720000000000000320e-03 4.475299081272557378e+06 1.369441518869402111e+08
8.729999999999999913e-03 4.194923752124779858e+06 1.283646668150182366e+08
8.740000000000001240e-03 3.914012783093576320e+06 1.197687911626634151e+08
8.750000000000000833e-03 3.632455865689416416e+06 1.111531494900961220e+08
8.760000000000000425e-03 3.350149079107516911e+06 1.025145618206899911e+08
8.770000000000000018e-03 3.066998276554949582e+06 9.385014726258143783e+07
8.780000000000001345e-03 2.782922244711292908e+06 8.515742068816556036e+07
8.790000000000000938e-03 2.497855562600198667e+06 7.643438021556606889e+07
8.800000000000000530e-03 2.211751093161867000e+06 6.767958345075312257e+07
8.810000000000000123e-03 1.924582049383599544e+06 5.889221071113813668e+07
8.820000000000001450e-03 1.636343586765232030e+06 5.007211375501608849e+07
8.830000000000001042e-03 1.347053884942490840e+06 4.121984887924021482e+07
8.840000000000000635e-03 1.056754693198323017e+06 3.233669361186867952e+07
8.850000000000000228e-03 7.655113270904653473e+05 2.342464660896823555e+07
8.860000000000001555e-03 4.734121162160488311e+05 1.448641075621109083e+07
8.870000000000001147e-03 1.805673159247369331e+05 5.525359867296949029e+06
8.880000000000000740e-03 -1.128924917190683191e+05 -3.454510246603489853e+06
8.890000000000000333e-03 -4.068184705229938845e+05 -1.244864519800361060e+07
8.899999999999999925e-03 -7.010460280736491550e+05 -2.145200845905366167e+07
8.910000000000001252e-03 -9.953976808291563066e+05 -3.045916903337217867e+07
8.920000000000000845e-03 -1.289686219716580352e+06 -3.946439832332734764e+07
8.930000000000000437e-03 -1.583718102561653359e+06 -4.846177393838658184e+07
8.940000000000000030e-03 -1.877296994404902216e+06 -5.744528802878999710e+07
8.950000000000001357e-03 -2.170227373328149784e+06 -6.640895762384137511e+07
8.960000000000000950e-03 -2.462318117902263999e+06 -7.534693440780925751e+07
8.970000000000000542e-03 -2.753385992814254947e+06 -8.425361138011617959e+07
8.980000000000000135e-03 -3.043258951620438136e+06 -9.312372391958537698e+07
8.990000000000001462e-03 -3.331779179851777852e+06 -1.019524429034643769e+08
9.000000000000001055e-03 -3.618805807765450329e+06 -1.107354577176227570e+08
9.010000000000000647e-03 -3.904217229752851650e+06 -1.194690472304372340e+08
9.020000000000000240e-03 -4.187912976593433879e+06 -1.281501370837590545e+08
9.030000000000001567e-03 -4.469815097180834040e+06 -1.367763419737334847e+08
9.040000000000001160e-03 -4.749869017789636739e+06 -1.453459919443628490e+08
9.050000000000000752e-03 -5.028043859136426821e+06 -1.538581420895746350e+08
9.060000000000000345e-03 -5.304332204130930826e+06 -1.623125654464064538e+08
9.069999999999999937e-03 -5.578749322019930929e+06 -1.707097292538098693e+08
9.080000000000001265e-03 -5.851331867293944582e+06 -1.790507551391946673e+08
9.090000000000000857e-03 -6.122136083965884522e+06 -1.873373641693560481e+08
9.100000000000000450e-03 -6.391235557352798991e+06 -1.955718080549956262e+08
9.110000000000000042e-03 -6.658718566025563516e+06 -2.037567881203822196e+08
9.120000000000001369e-03 -6.924685095899550244e+06 -2.118953639345261753e+08
9.130000000000000962e-03 -7.189243586295181885e+06 -2.199908537406325340e+08
9.140000000000000555e-03 -7.452507484027292579e+06 -2.280467290112350881e+08
9.150000000000000147e-03 -7.714591686032041907e+06 -2.360665055925804377e+08
9.160000000000001474e-03 -7.975608953616905957e+06 -2.440536339806772768e+08
9.170000000000001067e-03 -8.235666382054115646e+06 -2.520113912908559144e+08
9.180000000000000659e-03 -8.494862007921736687e+06 -2.599427774424051046e+08
9.190000000000000252e-03 -8.753281633358737454e+06 -2.678504179807773232e+08
9.200000000000001579e-03 -9.010995941318992525e+06 -2.757364758043611050e+08
9.210000000000001172e-03 -9.268057969098450616e+06 -2.836025738544125557e+08
9.220000000000000764e-03 -9.524500999035948887e+06 -2.914497305704999566e+08
9.230000000000000357e-03 -9.780336915540294722e+06 -2.992783096155329943e+08
9.239999999999999949e-03 -1.003555506670640223e+07 -3.070879850412158370e+08
9.250000000000001277e-03 -1.029012165700483508e+07 -3.148777227043478489e+08
9.260000000000000869e-03 -1.054397968513524532e+07 -3.226457783651384711e+08
9.270000000000000462e-03 -1.079704942841816880e+07 -3.303897125095958710e+08
9.280000000000000054e-03 -1.104922946235125512e+07 -3.381064215479483604e+08
9.290000000000001382e-03 -1.130039819148317911e+07 -3.457921846593852043e+08
9.300000000000000974e-03 -1.155041585583932325e+07 -3.534427251886832118e+08
9.310000000000000567e-03 -1.179912696605805866e+07 -3.610532851613764763e+08
9.320000000000000159e-03 -1.204636311041337624e+07 -3.686187111786492467e+08
9.330000000000001487e-03 -1.229194606824737601e+07 -3.761335496883696318e+08
9.340000000000001079e-03 -1.253569115721350349e+07 -3.835921494107331634e+08
9.350000000000000672e-03 -1.277741073630589433e+07 -3.909887685309603214e+08
9.360000000000000264e-03 -1.301691778304335847e+07 -3.983176841611266732e+08
9.370000000000001592e-03 -1.325402946147969551e+07 -4.055733015212785602e+08
9.380000000000001184e-03 -1.348857059795566648e+07 -4.127502602974433303e+08
9.390000000000000777e-03 -1.372037698369301669e+07 -4.198435357010062337e+08
9.400000000000000369e-03 -1.394929842739853822e+07 -4.268485318783951998e+08
9.409999999999999962e-03 -1.417520148690913059e+07 -4.337611654994193316e+08
9.420000000000001289e-03 -1.439797181642227992e+07 -4.405779375825216770e+08
9.430000000000000882e-03 -1.461751607484744303e+07 -4.472959918903316855e+08
9.440000000000000474e-03 -1.483376335107462667e+07 -4.539131585428835154e+08
9.450000000000000067e-03 -1.504666607324160449e+07 -4.604279818411930203e+08
9.460000000000001394e-03 -1.525620038113201968e+07 -4.668397316626396775e+08
9.470000000000000986e-03 -1.546236595336883888e+07 -4.731483981730864048e+08
9.480000000000000579e-03 -1.566518529379053228e+07 -4.793546699899902344e+08
9.490000000000000172e-03 -1.586470249400984496e+07 -4.854598963167011738e+08
9.500000000000001499e-03 -1.606098150137023628e+07 -4.914660339419291615e+08
9.510000000000001091e-03 -1.625410393303906918e+07 -4.973755803509954214e+08
9.520000000000000684e-03 -1.644416648754966818e+07 -5.031914945190197825e+08
9.530000000000000276e-03 -1.663127801447067410e+07 -5.089171072428025603e+08
9.540000000000001604e-03 -1.681555631083248183e+07 -5.145560231114737988e+08
9.550000000000001196e-03 -1.699712471928367764e+07 -5.201120164100803733e+08
9.560000000000000789e-03 -1.717610860754189640e+07 -5.255889233907819390e+08
9.570000000000000381e-03 -1.735263181143696606e+07 -5.309905334299710989e+08
9.579999999999999974e-03 -1.752681312465418875e+07 -5.363204816144180298e+08
9.590000000000001301e-03 -1.769876291715725511e+07 -5.415821452650119066e+08
9.600000000000000894e-03 -1.786857996122687310e+07 -5.467785468135422468e+08
9.610000000000000486e-03 -1.803634853916911408e+07 -5.519122652985748053e+08
9.620000000000000079e-03 -1.820213590013547614e+07 -5.569853585441454649e+08
9.630000000000001406e-03 -1.836599012531699240e+07 -5.619992978346998692e+08
9.640000000000000999e-03 -1.852793845121248811e+07 -5.669549166071020365e+08
9.650000000000000591e-03 -1.868798608995391801e+07 -5.718523743525897264e+08
9.660000000000000184e-03 -1.884611557404865697e+07 -5.766911365658887625e+08
9.670000000000001511e-03 -1.900228664064341411e+07 -5.814699712036883831e+08
9.680000000000001104e-03 -1.915643665780946612e+07 -5.861869617289695740e+08
9.690000000000000696e-03 -1.930848158269412816e+07 -5.908395364304401875e+08
9.700000000000000289e-03 -1.945831742896923050e+07 -5.954245133264584541e+08
9.710000000000001616e-03 -1.960582220912665129e+07 -5.999381595992754698e+08
9.720000000000001208e-03 -1.975085830610005558e+07 -6.043762641666615009e+08
9.730000000000000801e-03 -1.989327521868946776e+07 -6.087342216918975115e+08
9.740000000000000394e-03 -2.003291261656204239e+07 -6.130071260667984486e+08
9.749999999999999986e-03 -2.016960363340578228e+07 -6.171898711822168827e+08
9.760000000000001313e-03 -2.030317832128498331e+07 -6.212772566313203573e+08
9.770000000000000906e-03 -2.043346718551944196e+07 -6.252640958768948317e+08
9.780000000000000498e-03 -2.056030471756795794e+07 -6.291453243575793505e+08
9.790000000000000091e-03 -2.068353284348281100e+07 -6.329161050105738640e+08
9.800000000000001418e-03 -2.080300420751478150e+07 -6.365719287499521971e+08
9.810000000000001011e-03 -2.091858521433642507e+07 -6.401087075586944818e+08
9.820000000000000603e-03 -2.103015875902701914e+07 -6.435228580262266397e+08
9.830000000000000196e-03 -2.113762658128954098e+07 -6.468113733874597549e+08
9.840000000000001523e-03 -2.124091118917783350e+07 -6.499718823888415098e+08
9.850000000000001116e-03 -2.133995730769399181e+07 -6.530026936154359579e+08
9.860000000000000708e-03 -2.143473281873606890e+07 -6.559028242533236742e+08
9.870000000000000301e-03 -2.152522917077298090e+07 -6.586720126256530285e+08
9.880000000000001628e-03 -2.161146124902113527e+07 -6.613107142200466394e+08
9.890000000000001221e-03 -2.169346670950371772e+07 -6.638200813108136654e+08
9.900000000000000813e-03 -2.177130479289455712e+07 -6.662019266625733376e+08
9.910000000000000406e-03 -2.184505464619271830e+07 -6.684586721734970808e+08
9.919999999999999998e-03 -2.191481319175671414e+07 -6.705932836677552462e+08
9.930000000000001326e-03 -2.198069259378024191e+07 -6.726091933696752787e+08
9.940000000000000918e-03 -2.204281738166986778e+07 -6.745102118790978193e+08
9.950000000000000511e-03 -2.210132129776914045e+07 -6.763004317117354870e+08
9.960000000000000103e-03 -2.215634394327756017e+07 -6.779841246642932892e+08
9.970000000000001431e-03 -2.220802730088838935e+07 -6.795656354071846008e+08
9.980000000000001023e-03 -2.225651221550692990e+07 -6.810492737945119143e+08
9.990000000000000616e-03 -2.230193491534653679e+07 -6.824392084096039534e+08
1.000000000000000021e-02 -2.234442365471001342e+07 -6.837393638341262341e+08
1.001000000000000154e-02 -2.238409555687620863e+07 -6.849533240404119492e+08
1.002000000000000113e-02 -2.242105373079112917e+07 -6.860842441622084379e+08
1.003000000000000072e-02 -2.245538472882248834e+07 -6.871347727019680738e+08
1.004000000000000031e-02 -2.248715640482737124e+07 -6.881069859877173901e+08
1.005000000000000164e-02 -2.251641622239200771e+07 -6.890023364051953554e+08
1.006000000000000123e-02 -2.254319005255141854e+07 -6.898216156080732346e+08
1.007000000000000083e-02 -2.256748148883164302e+07 -6.905649335582481623e+08
1.008000000000000042e-02 -2.258927169534676149e+07 -6.912317138776108027e+08
1.009000000000000001e-02 -2.260851979121065885e+07 -6.918207056110460758e+08
1.010000000000000134e-02 -2.262516376198145747e+07 -6.923300111166324615e+08
1.011000000000000093e-02 -2.263912187653690204e+07 -6.927571294220291376e+08
1.012000000000000052e-02 -2.265029457597146928e+07 -6.930990140247268677e+08
1.013000000000000012e-02 -2.265856679008429497e+07 -6.933521437765792608e+08
1.014000000000000144e-02 -2.266381062705074623e+07 -6.935126051877527237e+08
1.015000000000000104e-02 -2.266588837317039073e+07 -6.935761842190138102e+08
1.016000000000000063e-02 -2.266465573236477003e+07 -6.935384654103618860e+08
1.017000000000000022e-02 -2.265996522952641547e+07 -6.933949360235081911e+08
1.018000000000000155e-02 -2.265166969802698866e+07 -6.931410927596257925e+08
1.019000000000000114e-02 -2.263962576976403967e+07 -6.927725485547795296e+08
1.020000000000000073e-02 -2.262369728610734642e+07 -6.922851369548846483e+08
1.021000000000000033e-02 -2.260375854999704659e+07 -6.916750116299095154e+08
1.022000000000000165e-02 -2.257969734320075810e+07 -6.909387387019431591e+08
1.023000000000000125e-02 -2.255141763826843724e+07 -6.900733797310140133e+08
1.024000000000000084e-02 -2.251884194189962372e+07 -6.890765634221283197e+08
1.025000000000000043e-02 -2.248191321509177238e+07 -6.879465443818080425e+08
1.026000000000000002e-02 -2.244059632536523417e+07 -6.866822475561760664e+08
1.027000000000000135e-02 -2.239487899732891098e+07 -6.852832973182646036e+08
1.028000000000000094e-02 -2.234477223960294202e+07 -6.837500305318498611e+08
1.029000000000000054e-02 -2.229031023837578669e+07 -6.820834932942990065e+08
1.030000000000000013e-02 -2.223154972035579383e+07 -6.802854214428871870e+08
1.031000000000000145e-02 -2.216856880028932914e+07 -6.783582052888532877e+08
1.032000000000000105e-02 -2.210146534026938677e+07 -6.763048394122431278e+08
1.033000000000000064e-02 -2.203035485946658254e+07 -6.741288586996772289e+08
1.034000000000000023e-02 -2.195536804341447726e+07 -6.718342621284828186e+08
1.035000000000000156e-02 -2.187664791132560000e+07 -6.694254260865632296e+08
1.036000000000000115e-02 -2.179434670788657293e+07 -6.669070092613289356e+08
1.037000000000000074e-02 -2.170862259239412472e+07 -6.642838513272601366e+08
1.038000000000000034e-02 -2.161963620279924944e+07 -6.615608678056569099e+08
1.039000000000000166e-02 -2.152754717511376366e+07 -6.587429435584810972e+08
1.040000000000000126e-02 -2.143251069963799417e+07 -6.558348274089224339e+08
1.041000000000000085e-02 -2.133467419456370175e+07 -6.528410303536491394e+08
1.042000000000000044e-02 -2.123417417471846193e+07 -6.497657297463848591e+08
1.043000000000000003e-02 -2.113113338861003518e+07 -6.466126816914670467e+08
1.044000000000000136e-02 -2.102565829061101377e+07 -6.433851436926969290e+08
1.045000000000000095e-02 -2.091783690724489093e+07 -6.400858093616935015e+08
1.046000000000000055e-02 -2.080773714727744460e+07 -6.367167567066897154e+08
1.047000000000000014e-02 -2.069540559490258619e+07 -6.332794112040190697e+08
1.048000000000000147e-02 -2.058086681397977099e+07 -6.297745245077809095e+08
1.049000000000000106e-02 -2.046412317929999158e+07 -6.262021692865796089e+08
1.050000000000000065e-02 -2.034515523850778863e+07 -6.225617502983381748e+08
1.051000000000000024e-02 -2.022392259587812051e+07 -6.188520314338703156e+08
1.052000000000000157e-02 -2.010036529692850262e+07 -6.150711780860121250e+08
1.053000000000000116e-02 -1.997440568112787977e+07 -6.112168138425129652e+08
1.054000000000000076e-02 -1.984595065901386738e+07 -6.072860901658242941e+08
1.055000000000000035e-02 -1.971489436011001095e+07 -6.032757674193662405e+08
1.056000000000000168e-02 -1.958112108937272429e+07 -5.991823053348052502e+08
1.057000000000000127e-02 -1.944450852269840986e+07 -5.950019607945711613e+08
1.058000000000000086e-02 -1.930493106645055488e+07 -5.907308906333868504e+08
1.059000000000000045e-02 -1.916226330215794966e+07 -5.863652570460331440e+08
1.060000000000000005e-02 -1.901638343557196856e+07 -5.819013331285021305e+08
1.061000000000000137e-02 -1.886717666920276731e+07 -5.773356060776045322e+08
1.062000000000000097e-02 -1.871453841928067058e+07 -5.726648756299884319e+08
1.063000000000000056e-02 -1.855837730176481977e+07 -5.678863454340034723e+08
1.064000000000000015e-02 -1.839861781746279076e+07 -5.629977052143613100e+08
1.065000000000000148e-02 -1.823520267340144888e+07 -5.579972018060841560e+08
1.066000000000000107e-02 -1.806809468613610789e+07 -5.528836973957647085e+08
1.067000000000000066e-02 -1.789727822249983624e+07 -5.476567136084948778e+08
1.068000000000000026e-02 -1.772276014415057376e+07 -5.423164604110074043e+08
1.069000000000000158e-02 -1.754457023391012475e+07 -5.368638491576496363e+08
1.070000000000000118e-02 -1.736276109404032305e+07 -5.313004894776338339e+08
1.071000000000000077e-02 -1.717740751897555217e+07 -5.256286700806517601e+08
1.072000000000000036e-02 -1.698860535734518990e+07 -5.198513239347626567e+08
1.073000000000000169e-02 -1.679646989007844403e+07 -5.139719786364003420e+08
1.074000000000000128e-02 -1.660113376271245629e+07 -5.079946931390010715e+08
1.075000000000000087e-02 -1.640274452045611478e+07 -5.019239823259570599e+08
1.076000000000000047e-02 -1.620146180385192484e+07 -4.957647311978687644e+08
1.077000000000000006e-02 -1.599745427080849558e+07 -4.895221006867398620e+08
1.078000000000000139e-02 -1.579089631716492400e+07 -4.832014273052465916e+08
1.079000000000000098e-02 -1.558196467264194414e+07 -4.768081189828433990e+08
1.080000000000000057e-02 -1.537083495192564465e+07 -4.703475495289246440e+08
1.081000000000000016e-02 -1.515767824165356718e+07 -4.638249541945990324e+08
1.082000000000000149e-02 -1.494265780319986306e+07 -4.572453287779157162e+08
1.083000000000000108e-02 -1.472592596841393411e+07 -4.506133346334663033e+08
1.084000000000000068e-02 -1.450762130091617815e+07 -4.439332118080349565e+08
1.085000000000000027e-02 -1.428786608930437639e+07 -4.372087023327138424e+08
1.086000000000000160e-02 -1.406676423081901856e+07 -4.304429854630618691e+08
1.087000000000000119e-02 -1.384439955484409258e+07 -4.236386263782291412e+08
1.088000000000000078e-02 -1.362083462528978102e+07 -4.167975395338672400e+08
1.089000000000000037e-02 -1.339611004966455139e+07 -4.099209675197351575e+08
1.090000000000000170e-02 -1.317024431075469963e+07 -4.030094759090936780e+08
1.091000000000000129e-02 -1.294323412457131408e+07 -3.960629642118821144e+08
1.092000000000000089e-02 -1.271505531588273123e+07 -3.890806926660115123e+08
1.093000000000000048e-02 -1.248566419051883928e+07 -3.820613242298763990e+08
1.094000000000000007e-02 -1.225499937198881619e+07 -3.750029807828577161e+08
1.095000000000000140e-02 -1.202298405907696299e+07 -3.679033122077550292e+08
1.096000000000000099e-02 -1.178952865122059174e+07 -3.607595767273500562e+08
1.097000000000000058e-02 -1.155453367986442894e+07 -3.535687306038514376e+08
1.098000000000000018e-02 -1.131789297682742774e+07 -3.463275250909191966e+08
1.099000000000000150e-02 -1.107949700517624430e+07 -3.390326083583930135e+08
1.100000000000000110e-02 -1.083923627430968173e+07 -3.316806299938762188e+08
1.101000000000000069e-02 -1.059700475900061429e+07 -3.242683456254187822e+08
1.102000000000000028e-02 -1.035270324207013473e+07 -3.167927192073460221e+08
1.103000000000000161e-02 -1.010624250217788480e+07 -3.092510205666431785e+08
1.104000000000000120e-02 -9.857546271863283589e+06 -3.016409159190164208e+08
1.105000000000000079e-02 -9.606553896376231685e+06 -2.939605492291126251e+08
1.106000000000000039e-02 -9.353222630870731547e+06 -2.862086125046443343e+08
1.107000000000000171e-02 -9.097529522027604282e+06 -2.783844033740446568e+08
1.108000000000000131e-02 -8.839472829931005836e+06 -2.704878685958887339e+08
1.109000000000000090e-02 -8.579072956815486774e+06 -2.625196324785538316e+08
1.110000000000000049e-02 -8.316372860872793943e+06 -2.544810095427074432e+08
1.111000000000000008e-02 -8.051437945388244465e+06 -2.463740011288802624e+08
1.112000000000000141e-02 -7.784355425785719417e+06 -2.382012760290429890e+08
1.113000000000000100e-02 -7.515233189404494129e+06 -2.299661355957774818e+08
1.114000000000000060e-02 -7.244198174725433812e+06 -2.216724641465982497e+08
1.115000000000000019e-02 -6.971394308033273555e+06 -2.133246658258181214e+08
1.116000000000000152e-02 -6.696980045872974209e+06 -2.049275894037129879e+08
1.117000000000000111e-02 -6.421125580898672342e+06 -1.964864427754993439e+08
1.118000000000000070e-02 -6.144009776597610675e+06 -1.880066991638868451e+08
1.119000000000000029e-02 -5.865816902723469771e+06 -1.794939972233381271e+08
1.120000000000000162e-02 -5.586733247934765182e+06 -1.709540373868037760e+08
1.121000000000000121e-02 -5.306943689003915526e+06 -1.623924768835197985e+08
